      row=time/col=energy,                         0,                      4000,                      8000,                     12000,                     16000,                     20000
        1.220000000000000,         0.000000771897940,         0.867025243328644,         0.132196199596817,         0.000000035690128,         0.000000000000000,         0.000000000000000
        1.221000000000000,         0.000000771898287,         0.867025383337080,         0.132195687806911,         0.000000035689990,         0.000000000000000,         0.000000000000000
        1.222000000000000,         0.000000771898633,         0.867025523339183,         0.132195176024776,         0.000000035689852,         0.000000000000000,         0.000000000000000
        1.223000000000000,         0.000000771898980,         0.867025663334954,         0.132194664250414,         0.000000035689714,         0.000000000000000,         0.000000000000000
        1.224000000000000,         0.000000771899326,         0.867025803324393,         0.132194152483822,         0.000000035689575,         0.000000000000000,         0.000000000000000
        1.225000000000000,         0.000000771899673,         0.867025943307499,         0.132193640725002,         0.000000035689437,         0.000000000000000,         0.000000000000000
        1.226000000000000,         0.000000771900019,         0.867026083284274,         0.132193128973954,         0.000000035689299,         0.000000000000000,         0.000000000000000
        1.227000000000000,         0.000000771900366,         0.867026223254716,         0.132192617230676,         0.000000035689161,         0.000000000000000,         0.000000000000000
        1.228000000000000,         0.000000771900712,         0.867026363218827,         0.132192105495170,         0.000000035689023,         0.000000000000000,         0.000000000000000
        1.229000000000000,         0.000000771901059,         0.867026503176606,         0.132191593767434,         0.000000035688885,         0.000000000000000,         0.000000000000000
        1.230000000000000,         0.000000771901406,         0.867026643128053,         0.132191082047469,         0.000000035688746,         0.000000000000000,         0.000000000000000
        1.231000000000000,         0.000000771901752,         0.867026783073169,         0.132190570335275,         0.000000035688608,         0.000000000000000,         0.000000000000000
        1.232000000000000,         0.000000771902099,         0.867026923011953,         0.132190058630852,         0.000000035688470,         0.000000000000000,         0.000000000000000
        1.233000000000000,         0.000000771902445,         0.867027062944406,         0.132189546934199,         0.000000035688332,         0.000000000000000,         0.000000000000000
        1.234000000000000,         0.000000771902792,         0.867027202870528,         0.132189035245316,         0.000000035688194,         0.000000000000000,         0.000000000000000
        1.235000000000000,         0.000000771903138,         0.867027342790319,         0.132188523564203,         0.000000035688056,         0.000000000000000,         0.000000000000000
        1.236000000000000,         0.000000771903485,         0.867027482703778,         0.132188011890861,         0.000000035687918,         0.000000000000000,         0.000000000000000
        1.237000000000000,         0.000000771903831,         0.867027622610907,         0.132187500225288,         0.000000035687779,         0.000000000000000,         0.000000000000000
        1.238000000000000,         0.000000771904178,         0.867027762511705,         0.132186988567485,         0.000000035687641,         0.000000000000000,         0.000000000000000
